C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_303.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_303.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_303.jpg,0.9000002,0.2310649,0,12.34274
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_374.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_374.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_374.jpg,1,0,0,12.12736
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_448.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_448.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_448.jpg,1,0,0,11.65791
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_517.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_517.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_517.jpg,1,0,0,11.24827
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_590.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_590.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_590.jpg,1,0,0,10.81923
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_662.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_662.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_662.jpg,1,0,0,10.49713
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_730.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_730.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_730.jpg,0,0,0,9.817208
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_800.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_800.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_800.jpg,0,0,0,9.422724
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_873.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_873.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_873.jpg,0.2,0,0,8.923149
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_22_939.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_22_939.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_22_939.jpg,0.35,0,0,8.539952
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_008.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_008.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_008.jpg,0,0,0,8.0288
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_087.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_087.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_087.jpg,0,0,0,7.567483
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_156.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_156.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_156.jpg,0.15,0,0,7.249675
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_223.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_223.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_223.jpg,0.3,0,0,6.92126
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_292.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_292.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_292.jpg,0.5000001,0,0,6.449457
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_361.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_361.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_361.jpg,0,0,0,6.061683
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_434.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_434.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_434.jpg,0.05,0,0,5.588961
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_508.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_508.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_508.jpg,0.25,0,0,5.12302
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_582.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_582.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_582.jpg,0,0.06526589,0,4.757539
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_657.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_657.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_657.jpg,0,0.2875599,0,4.461975
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_732.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_732.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_732.jpg,0,0.5448955,0,4.41164
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_806.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_806.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_806.jpg,0,0.766857,0,4.581754
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_879.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_879.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_879.jpg,0,0.9553764,0,4.843686
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_23_954.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_23_954.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_23_954.jpg,0,1,0,5.386712
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_024.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_024.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_024.jpg,0,1,0,5.793821
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_096.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_096.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_096.jpg,0,1,0,6.334453
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_163.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_163.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_163.jpg,0.1,1,0,6.733247
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_234.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_234.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_234.jpg,0.3,1,0,7.221706
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_306.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_306.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_306.jpg,0.5000001,1,0,7.692815
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_377.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_377.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_377.jpg,0.6500001,1,0,8.015612
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_450.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_450.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_450.jpg,0.8500001,1,0,8.400258
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_519.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_519.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_519.jpg,1,1,0,8.656573
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_592.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_592.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_592.jpg,1,1,0,9.035502
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_663.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_663.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_663.jpg,0,1,0,9.278768
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_736.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_736.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_736.jpg,0,1,0,9.706686
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_809.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_809.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_809.jpg,0,1,0,10.19936
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_881.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_881.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_881.jpg,0,1,0,10.55396
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_24_951.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_24_951.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_24_951.jpg,0.2,1,0,11.01123
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_024.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_024.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_024.jpg,0.35,1,0,11.38628
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_099.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_099.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_099.jpg,0.5500001,1,0,11.62621
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_175.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_175.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_175.jpg,0,1,0,11.85625
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_247.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_247.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_247.jpg,0,1,0,12.57793
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_319.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_319.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_319.jpg,0,1,0,12.91577
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_392.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_392.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_392.jpg,0.05,0.7497464,0,13.31273
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_463.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_463.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_463.jpg,0.2,0.5647753,0,13.27441
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_537.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_537.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_537.jpg,0.4,0.3415592,0,13.14769
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_610.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_610.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_610.jpg,0.6000001,0.09476777,0,12.9779
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_687.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_687.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_687.jpg,0.8000001,0,0,12.44651
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_757.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_757.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_757.jpg,0.9500002,0,0,11.63286
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_832.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_832.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_832.jpg,1,0,0,11.27337
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_907.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_907.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_907.jpg,0,0,0,10.76228
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_25_977.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_25_977.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_25_977.jpg,0,0,0,10.31099
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_053.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_053.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_053.jpg,0.2,0,0,9.880081
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_126.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_126.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_126.jpg,0.4,0,0,9.482874
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_200.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_200.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_200.jpg,0,0,0,9.170408
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_278.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_278.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_278.jpg,0,0,0,8.803037
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_356.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_356.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_356.jpg,0.1,0,0,8.442227
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_422.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_422.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_422.jpg,0.25,0,0,8.161476
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_492.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_492.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_492.jpg,0.45,0,0,7.772487
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_570.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_570.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_570.jpg,0.6500001,0,0,7.405373
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_637.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_637.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_637.jpg,0.8000001,0,0,7.135955
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_704.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_704.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_704.jpg,0.9500002,0,0,6.860888
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_771.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_771.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_771.jpg,1,0,0,6.520981
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_851.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_851.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_851.jpg,1,0,0,6.228041
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_918.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_918.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_918.jpg,1,0,0,6.037926
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_26_988.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_26_988.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_26_988.jpg,1,0,0,5.808052
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_057.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_057.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_057.jpg,1,0,0,5.637657
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_127.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_127.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_127.jpg,1,0,0,5.403774
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_197.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_197.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_197.jpg,1,0,0,5.230269
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_273.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_273.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_273.jpg,1,0,0,5.001987
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_348.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_348.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_348.jpg,1,0,0,4.785167
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_417.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_417.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_417.jpg,0,0.1797252,0,4.663671
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_488.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_488.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_488.jpg,0,0.4183098,0,4.689442
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_555.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_555.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_555.jpg,0,0.5949678,0,4.912179
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_625.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_625.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_625.jpg,0,0.831744,0,5.409671
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_692.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_692.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_692.jpg,0,1,0,5.932798
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_760.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_760.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_760.jpg,0,1,0,6.503191
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_828.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_828.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_828.jpg,0,1,0,7.297158
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_898.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_898.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_898.jpg,0,1,0,7.907808
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_27_967.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_27_967.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_27_967.jpg,0,1,0,8.73576
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_28_034.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_28_034.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_28_034.jpg,0,1,0,9.376968
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_28_103.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_28_103.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_28_103.jpg,0,1,0,10.02069
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_28_172.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_28_172.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_28_172.jpg,0,1,0,10.85471
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_28_242.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_28_242.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_28_242.jpg,0,0.9695164,0,11.56789
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_28_312.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_28_312.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_28_312.jpg,0,0.729854,0,12.12968
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_28_28_382.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_28_28_382.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_28_28_382.jpg,0,0.5499502,0,12.38077
